timestamp,altitude_diff,altitude_diff_smoothed,slope
2024-09-02 19:44:30.199999744+00:00,0.0631163892783774,0.07357493458242566,-0.00395142530372305
2024-09-02 22:55:52.157894912+00:00,0.1421629711479681,0.05859942775211597,-0.004674934007994448
2024-09-03 02:05:54.157894912+00:00,0.0528452225618707,0.06252288814135908,-0.004642443887283112
2024-09-03 05:15:56.052631296+00:00,-0.0184896869754993,0.06653523640163098,-0.0032869563629263953
2024-09-03 08:17:30.153846016+00:00,0.0585660986571383,0.05509315629301716,-0.0033227696297796396
2024-09-03 11:30:59.888889088+00:00,0.1128803272521281,0.041883962332712174,-0.003246482618972896
2024-09-03 14:36:01.736842240+00:00,0.0458281836699256,0.04642534461548235,-0.0054901753983870785
2024-09-03 17:39:35.411764736+00:00,-0.0413827350895417,0.048481008732450766,-0.003416959015193816
2024-09-03 20:58:52.333333504+00:00,0.0865185121667764,0.033803215784364335,-0.003015872963265336
2024-09-04 00:06:07.526315776+00:00,0.1095861513042564,0.028987679815407744,-0.0037195307515677112
2024-09-04 03:16:09.473684224+00:00,-0.0140607100946112,0.03732881760255133,-0.003535997899285245
2024-09-04 06:21:11.444444416+00:00,-0.0363031832778233,0.03677252657142231,-0.0022574596944414573
2024-09-04 09:23:33.266667008+00:00,0.0422619394003049,0.026794955383488396,-0.0010972901549341526
2024-09-04 12:36:15.210526208+00:00,0.0898400227989668,0.023502684796723707,-0.001148746957373507
2024-09-04 15:46:17.157894656+00:00,-0.0486483371771555,0.03198463702315954,-0.002148297423634247
2024-09-04 18:58:49+00:00,-0.009756745034565,0.030573295065389288,0.0011421185332939985
2024-09-04 22:06:21.000000256+00:00,0.0899451042573673,0.016596977537985308,0.0007960436100399406
2024-09-05 01:11:22.888889088+00:00,0.0513343152524612,0.020241225746924732,0.00016802944011422684
2024-09-05 04:16:24.736842240+00:00,-0.0168280981910129,0.03035258124046217,0.0004625811498625588
2024-09-05 07:21:59.944444672+00:00,0.0030286660419847,0.026690580667937308,-0.0002561792269450426
2024-09-05 10:37:35.333333248+00:00,0.0688826438541241,0.01600986014271328,-0.0003229564426818091
2024-09-05 13:46:30.526315520+00:00,0.0681710667157631,0.01969506341965564,-0.0033620262754114304
2024-09-05 16:39:12.333333760+00:00,-0.0721059765519953,0.02628859534253427,-0.002639927483764912
2024-09-05 19:51:01+00:00,0.0333145166216013,0.01855012855109916,-0.001409519757606169
2024-09-05 23:06:36.263158016+00:00,0.0951444381381634,0.02669349029915445,0.004422220041657673
2024-09-06 02:16:38.157894400+00:00,-0.0053440680425183,0.03244136789129034,0.0037769112604182455
2024-09-06 05:24:00.133333760+00:00,-0.0490093440289456,0.037244076225328215,0.003734307557198368
2024-09-06 08:25:41.399999744+00:00,-0.0007406945769048,0.028340901030293707,0.0021785587328118573
2024-09-06 11:51:43.624999936+00:00,0.0759591699628572,0.01986623058752021,0.001391568949156743
2024-09-06 14:51:45.888888832+00:00,-0.0106549640312891,0.027006483945386295,-0.0021177658360089055
2024-09-06 17:49:08.764706048+00:00,0.1571980179771799,0.029764011993288143,-0.00048539433860704783
2024-09-06 21:12:27.125000192+00:00,0.0578943105067537,0.01695740595592866,-0.0013039093442700224
2024-09-07 00:16:51.473684480+00:00,0.0654638743844771,0.015060925063669243,-0.0037096492979845595
2024-09-07 03:26:53.315789568+00:00,-0.0468586336813245,0.025502799371119753,-0.0038110081014068255
2024-09-07 06:26:55.058823424+00:00,-0.0419996490402923,0.027004381945127644,-0.005042007994548051
2024-09-07 09:37:39.928571392+00:00,0.0207173171002637,0.018683783653859105,-0.005111208118111028
2024-09-07 12:51:58.999999744+00:00,0.0691623812443253,0.018192216517661574,-0.007417504582563418
2024-09-07 15:57:00.894736896+00:00,-0.0713414403475098,0.01000165270235917,-0.0009987603991559815
2024-09-07 18:49:21.076922880+00:00,-0.0299983196418907,0.007797092639197432,0.0014773322740886025
2024-09-07 22:27:04.823529472+00:00,0.086735021967911,-0.004390032208343301,0.00037333460694825827
2024-09-08 01:27:06.684210432+00:00,0.0187798788851978,0.0013029808244394946,-0.00022027419850063277
2024-09-08 04:32:08.555555584+00:00,-0.0322086078236338,0.010208332206734486,0.000503259975002097
2024-09-08 07:27:10.411764736+00:00,-0.017045336801857,0.007969500357048149,0.0002944023889600398
2024-09-08 10:53:27.500000+00:00,0.0507206883782487,-0.00032205120825996847,0.0011118003529192138
2024-09-08 13:57:14.368421120+00:00,0.0292350296856511,0.006621481904727048,-0.0009852132514613435
2024-09-08 16:59:37.352941312+00:00,-0.0929687486335524,0.014604726270227688,-0.00017952291957661512
2024-09-08 20:19:31.500000+00:00,0.0271505357448518,0.005812192627716356,0.0012044123548959084
2024-09-08 23:22:20.111111168+00:00,0.0737699189295426,-0.0013274080257369436,-0.0009291531924782668
2024-09-09 02:27:21.947368704+00:00,-0.0083874969456587,0.005991167918562741,1.5793695146829913e-06
2024-09-09 05:37:23.894736640+00:00,-0.0386277891046802,0.01170979369774508,0.0008069543662771353
2024-09-09 08:43:03.249999872+00:00,0.0189244901213214,0.006237514373201343,0.0012481842757943637
2024-09-09 11:57:27.736842240+00:00,0.0737838571096176,0.0025129187001548085,0.0012946086525208282
2024-09-09 15:07:29.684210432+00:00,-0.0275679153847363,0.0024559176781185,-0.005549939452188111
2024-09-09 18:15:45.764706048+00:00,-0.0740349296096951,0.0050548276170904755,-0.002672219616433447
2024-09-09 21:27:33.600000512+00:00,0.0629328794522621,-0.006617367002110516,-0.002766367930915868
2024-09-10 00:27:35.368420864+00:00,0.0572967983275134,-0.0067125935558115385,-0.002933617164184038
2024-09-10 03:37:37.368420864+00:00,-0.0204189428408199,0.0015918799327104933,-0.001654213922593784
2024-09-10 06:37:39.176470528+00:00,-0.0191847140639538,0.00041312120220902276,-0.0009213526507650615
2024-09-10 09:53:34.058823424+00:00,-0.0937097619200244,-0.007542796941248301,0.0009097349954252796
2024-09-10 13:08:49.833333504+00:00,0.0609363649514875,-0.00774277803092304,-0.0006063367889701869
2024-09-10 16:12:44.999999744+00:00,-0.0779686111200703,-0.0001701087961604314,-0.0020960608011270703
2024-09-10 19:11:20.999999744+00:00,-0.009625442143772,-0.005988733855610026,-8.240095171814076e-05
2024-09-10 22:27:48.842105344+00:00,0.0693303662461062,-0.018497528909794968,-0.0009229179618600198
2024-09-11 01:37:50.736841984+00:00,0.0036006266248023,-0.01557889298552392,0.00019068215346864747
2024-09-11 04:46:00.125000192+00:00,-0.0296430787553276,-0.010873084833764741,0.0019498984271918791
2024-09-11 07:43:17.461538560+00:00,-0.0301676695505079,-0.007314525546580433,-0.0024419102416048276
2024-09-11 11:02:56.444444416+00:00,0.0244097704422188,-0.01739963981888718,-0.001889038465588579
2024-09-11 14:07:58.263157760+00:00,-0.0127092463205826,-0.013252828020243258,-0.004438188501968556
2024-09-11 17:09:10.764706048+00:00,-0.1053175373768908,-0.00780796730229945,-0.0018455777745303968
2024-09-11 20:31:47.187500032+00:00,0.0175233241747037,-0.017371323737283798,-0.0004342781360661427
2024-09-11 23:38:04.052631296+00:00,0.0419907919089155,-0.020942485204797676,-0.00046677945342308723
2024-09-12 02:48:06.052631296+00:00,-0.0474484911866284,-0.012090449344113404,0.0027054792332608965
2024-09-12 05:53:07.888889088+00:00,-0.0701701205885001,-0.0036202230076058097,0.005044346219878836
2024-09-12 08:52:51.823529216+00:00,-0.0240600577376994,-0.0022914781306439943,0.0076159506992785194
2024-09-12 12:27:52.399999744+00:00,0.0611577471894975,0.0006404357561328152,0.00812835892290153
2024-09-12 15:18:13.631578880+00:00,-0.0549932674086903,0.01457571005980841,0.006532192686403673
2024-09-12 18:25:19.117647104+00:00,-0.0428244724528781,0.01978474395954558,0.0089751796516407
2024-09-12 21:41:14.058823680+00:00,0.0854333874335679,0.013469586961784552,0.007854830077555247
2024-09-13 00:43:19.444444416+00:00,0.0799452728240908,0.020465217041191863,0.006501665958128878
2024-09-13 03:47:47.944444672+00:00,0.0416834538427224,0.034590144380064636,0.006081253558382067
2024-09-13 06:53:23.222222336+00:00,0.0254056342075159,0.039999820222340936,0.004210385910945907
2024-09-13 10:11:42.642857216+00:00,0.0758410285708919,0.03577934315310706,0.003912890521785427
2024-09-13 13:15:01.842105088+00:00,0.0852407648712869,0.04211254227935181,0.00014336082147621738
2024-09-13 16:25:03.842105344+00:00,-0.0401062490619779,0.0515881841301699,-0.0018625794376181642
2024-09-13 19:33:50.750000128+00:00,0.0434946998456666,0.0460170716209168,-0.0018326845627696332
2024-09-13 22:45:07.631578624+00:00,0.1134539348168459,0.03478774745722232,-0.004221809118411985
2024-09-14 01:50:09.555555584+00:00,0.0462657282118925,0.034313986081595124,-0.003932299251859354
2024-09-14 04:55:11.473684224+00:00,0.0062915452894571,0.03650897209191198,-0.0036279018098720685
2024-09-14 08:00:13.333332992+00:00,0.0273383212324915,0.02930398976466307,-0.003906318773051605
2024-09-14 11:30:15.500000+00:00,0.080358871607757,0.01796586657777563,-0.004770030488387381
2024-09-14 14:25:17.263158272+00:00,0.0130089248132776,0.020483347453451768,-0.007839118373080005
2024-09-14 17:31:25.666666496+00:00,-0.0660359413039373,0.01866365145674709,-0.006975320057938086
2024-09-14 20:41:49.235294208+00:00,0.0355245559595687,0.001580812474816608,-0.007525802238758376
2024-09-14 23:45:22.842105344+00:00,0.0539404523416351,-0.009928071056186556,-0.009266401199397173
2024-09-15 02:55:24.789474048+00:00,-0.0178237416833439,-0.011216645693843058,-0.008660103447989696
2024-09-15 06:05:26.736841984+00:00,-0.0621548365582498,-0.016517924112367126,-0.008178153704047541
2024-09-15 09:37:08.750000128+00:00,-0.0073789976781881,-0.029021929916907004,-0.006617242211698619
2024-09-15 12:25:30.578947328+00:00,0.0198386518885058,-0.03822939305445496,-0.00756109393277742
2024-09-15 15:35:32.526315520+00:00,-0.1086229719482503,-0.036114185203084244,-0.008640758300010133
2024-09-15 18:26:17.214285568+00:00,-0.1033497576911486,-0.04417750677075758,-0.0069794146031092056
2024-09-15 21:45:36.263158272+00:00,-0.0104599250000774,-0.06226046460857155,-0.007720828025572857
2024-09-16 00:55:38.263158016+00:00,-0.0415782982083214,-0.06860768407137109,-0.007267013300684977
2024-09-16 04:05:40.157894656+00:00,-0.0821932038512613,-0.06856067791923909,-0.006785950127405449
2024-09-16 07:10:41.999999744+00:00,-0.1066880959748459,-0.07772966864275932,-0.006345397563124763
2024-09-16 10:50:44.416666624+00:00,-0.0385382392361179,-0.09167137624748767,-0.005351249355775124
2024-09-16 13:30:45.888889088+00:00,-0.0692986244201847,-0.09316688594642875,-0.007203010348232921
2024-09-16 16:25:47.647058944+00:00,-0.1811379995499464,-0.09066499426087549,-0.006858119036190073
2024-09-16 19:57:42.312500224+00:00,-0.100337594699738,-0.09991332542497183,-0.005092756016460086
2024-09-16 22:55:51.631579136+00:00,-0.0615437565805336,-0.11156848303503113,-0.0059210359052961825
2024-09-17 02:05:53.578947328+00:00,-0.1265758770839511,-0.11175764608991409,-0.00390387155854817
2024-09-17 05:15:55.526315520+00:00,-0.1614035469729628,-0.10971178591312133,-0.002664963617417831
2024-09-17 08:17:57.400000256+00:00,-0.1280645980344843,-0.11856702812646674,-0.00137624266049419
2024-09-17 11:35:59.411764736+00:00,-0.070825165778956,-0.12759694654255327,-0.0017270360026539887
2024-09-17 14:36:01.157894656+00:00,-0.1306882301333303,-0.12533181444897623,-0.004580626034506207
2024-09-17 17:31:02.874999808+00:00,-0.1930953471390921,-0.12712414795179958,-0.0035634675536277533
2024-09-17 20:57:50.823529216+00:00,-0.0846523235647396,-0.14275926298062397,-0.005579917468033499
2024-09-18 00:06:06.947368448+00:00,-0.0800919136765401,-0.15009170940773126,-0.007566438372745709
2024-09-18 03:11:08.777777664+00:00,-0.1536563880096082,-0.15098479204911325,-0.00875717647371169
2024-09-18 06:20:37.333333248+00:00,-0.1866875638293095,-0.15731599741719024,-0.009833393487556897
2024-09-18 09:48:42.750000128+00:00,-0.1516912823334451,-0.17139314683023404,-0.009688540976130365
2024-09-18 12:46:14.588235264+00:00,-0.1236379302364412,-0.1828943232120712,-0.011710122518567474
2024-09-18 15:46:16.473684480+00:00,-0.2648002519552506,-0.1867338028173086,-0.014084258344170703
2024-09-18 18:53:10.937500160+00:00,-0.2218976806363457,-0.20101429284151737,-0.012912934122219537
2024-09-18 22:01:20.333333248+00:00,-0.173013621310929,-0.2238619050496858,-0.014067455128221924
2024-09-19 01:06:22.157894400+00:00,-0.2103702678194849,-0.23577542324841266,-0.014158568853385038
2024-09-19 04:16:24.157894912+00:00,-0.2538281081485252,-0.24099891523445655,-0.012890932603182192
2024-09-19 07:26:26.052631552+00:00,-0.2802035230972137,-0.25471965831885135,-0.012392134432136295
2024-09-19 10:46:28.058823424+00:00,-0.2430085820071781,-0.2738284049997727,-0.011218616718073282
2024-09-19 13:46:29.947368192+00:00,-0.2702986938794538,-0.28281684737295515,-0.014425938231971355
2024-09-19 16:41:51.600000+00:00,-0.3771108723827296,-0.292066186968253,-0.014038571863055434
2024-09-19 19:52:48.562500096+00:00,-0.3085321245930572,-0.311189103130735,-0.013730352671453177
2024-09-19 23:26:35.466666752+00:00,-0.25459295964788,-0.331222307098782,-0.01511466613552689
2024-09-20 02:16:37.105263360+00:00,-0.3300609424305776,-0.34261126197701347,-0.014467489729750628
2024-09-20 05:32:16.375000064+00:00,-0.3720516370884184,-0.3522769020671779,-0.01415221127697826
2024-09-20 08:36:00.533333504+00:00,-0.381650002806623,-0.37030861093701084,-0.014075206502620943
2024-09-20 11:52:03+00:00,-0.3421390953752166,-0.3892936107630564,-0.015068069495386438
2024-09-20 14:46:45.052631552+00:00,-0.4216115314231956,-0.39763336910680486,-0.017772056044112416
2024-09-20 17:52:39.941176576+00:00,-0.4708019194040957,-0.41094795536609435,-0.01711393268996881
2024-09-20 21:06:48.947368448+00:00,-0.4018845215655346,-0.4377445399625013,-0.017429969251413633
2024-09-21 00:16:50.842105344+00:00,-0.4058568442693513,-0.45750654397498325,-0.01820771400448276
2024-09-21 03:26:52.842105344+00:00,-0.4774207973150055,-0.46806654377563583,-0.016629506284293553
2024-09-21 06:31:54.666666752+00:00,-0.5171036916180469,-0.48278326143901495,-0.0167640609279551
2024-09-21 09:30:16.466666752+00:00,-0.4855277308514587,-0.5043063517746786,-0.015942230638682563
2024-09-21 12:46:58.526315776+00:00,-0.481621745963821,-0.5212749936382625,-0.017307732840826814
2024-09-21 15:57:00.473684224+00:00,-0.6029485594011703,-0.5342677512306472,-0.019270837935122655
2024-09-21 18:50:36.571428352+00:00,-0.5869669945928422,-0.5531866943368869,-0.017923011433145977
2024-09-21 22:22:04.444444672+00:00,-0.5093316344969026,-0.5791548889112794,-0.01852867696020453
2024-09-22 01:27:06.263158016+00:00,-0.5729673324305509,-0.5928661617013258,-0.017138215899061893
2024-09-22 04:31:15.176470528+00:00,-0.6219392697388457,-0.602845972083379,-0.016003672485421998
2024-09-22 07:36:36.666666240+00:00,-0.6422038756497841,-0.6188578007321922,-0.014486010389776182
2024-09-22 10:57:11.937500160+00:00,-0.6397077681050973,-0.6404680825873953,-0.013944984415693862
2024-09-22 13:57:13.736842240+00:00,-0.6478307819466522,-0.6516140698867268,-0.016041870173534187
2024-09-22 16:57:15.588235520+00:00,-0.7434433737364543,-0.661263870496205,-0.015559850770890282
2024-09-22 20:19:03.529411840+00:00,-0.6556673435856055,-0.6849131295255428,-0.014842944926370519
2024-09-22 23:22:19.500000+00:00,-0.6468412265847405,-0.7036514197878845,-0.014877512389160434
2024-09-23 02:27:21.421052672+00:00,-0.6936815032860295,-0.7148690548328365,-0.013848488119208469
2024-09-23 05:37:23.368421120+00:00,-0.7625554100814611,-0.7245876965093319,-0.012823250324631367
2024-09-23 08:45:39.411764736+00:00,-0.7478463942924805,-0.7382671601283691,-0.012623025561059157
2024-09-23 11:57:27.263158016+00:00,-0.7124144025160604,-0.7536504305216499,-0.012756114430914066
2024-09-23 15:07:29.157894656+00:00,-0.8167720018782916,-0.7609306356413693,-0.01514712685470846
2024-09-23 18:01:21.615384832+00:00,-0.8165651058409935,-0.7737461254636306,-0.01312067306026584
2024-09-23 21:17:32.944444672+00:00,-0.7677685253232198,-0.7946917837364563,-0.013032748114413219
2024-09-24 00:27:34.842105088+00:00,-0.768546217444225,-0.8068123184812812,-0.011012242972879175
2024-09-24 03:37:36.736842240+00:00,-0.8175407951525813,-0.8113119611864436,-0.009779453532247337
2024-09-24 06:47:38.736842240+00:00,-0.8478132970593037,-0.8197007877234125,-0.008841410127093836
2024-09-24 09:57:05.294117632+00:00,-0.8380860402928079,-0.8345634194944124,-0.007547796228425764
2024-09-24 13:02:42.499999744+00:00,-0.8222687112750009,-0.8411644863632199,-0.009106009342477519
2024-09-24 16:07:44.473684480+00:00,-0.9191347841314724,-0.8501993199023972,-0.0112209822505374
2024-09-24 19:13:39.294117888+00:00,-0.8512484549687542,-0.8597425939027606,-0.009423042923609048
2024-09-24 22:27:48.263158016+00:00,-0.8210507652485717,-0.8728455874057774,-0.008524584677863736
2024-09-25 01:37:50.263157760+00:00,-0.8569011392730772,-0.8786407548307565,-0.007057885556197867
2024-09-25 04:47:52.157894912+00:00,-0.905628615539058,-0.8773703625225969,-0.004311470440454293
2024-09-25 07:50:24+00:00,-0.9025858711727892,-0.8814910064169053,-0.003271437664458726
2024-09-25 11:05:56.066666752+00:00,-0.9340179418502998,-0.8899835758292671,-0.00268094633104917
2024-09-25 14:07:57.842105088+00:00,-0.8918310873279438,-0.8878551717426152,-0.003851002315498719
2024-09-25 17:07:59.588235264+00:00,-0.9388851329834438,-0.889565290879712,-0.0019691450332644414
2024-09-25 20:24:27.357142784+00:00,-0.8928779716773079,-0.9003110146391187,-0.0016805605279287586
2024-09-25 23:38:03.631579136+00:00,-0.8312981970532292,-0.9056536783447682,-0.0008695681613471157
2024-09-26 02:43:05.500000+00:00,-0.891654410918818,-0.905007423126353,-0.0005908114387612273
2024-09-26 05:48:07.473684224+00:00,-0.9326721136357036,-0.9049297515310202,-0.0003845556155069128
2024-09-26 08:51:29.266666496+00:00,-0.8914655310049966,-0.9054710506129947,-0.0026942688163017563
2024-09-26 12:12:38+00:00,-0.8734800037510126,-0.911609617505786,-0.004350800107137259
2024-09-26 15:18:13.263158272+00:00,-0.9607451741208592,-0.9128864277829597,-0.006846255617187266
2024-09-26 18:24:08.058823424+00:00,-0.9263557674465231,-0.9159654834385005,-0.006736675462015343
2024-09-26 21:33:16.999999744+00:00,-0.8972272976996578,-0.9324161070222512,-0.007739279398960577
2024-09-27 00:38:18.947368448+00:00,-0.9015761404334626,-0.9429913887690875,-0.009359993283073806
2024-09-27 03:48:20.842105344+00:00,-0.94105482991597,-0.9425848400545125,-0.008448667038728508
2024-09-27 06:58:22.789473792+00:00,-0.9716324569342304,-0.9481534030156331,-0.007183814804243349
2024-09-27 10:07:51.388888832+00:00,-0.9554836665867016,-0.9594547457206817,-0.006693433158934278
2024-09-27 13:18:26.578947328+00:00,-0.932905695199338,-0.9622963931457603,-0.00800345551255201
2024-09-27 16:23:28.444444416+00:00,-1.0451563036419884,-0.9678285998927333,-0.0078072137113092506
2024-09-27 19:24:30.333332992+00:00,-1.0291330736276905,-0.9784020689963315,-0.007295750313345969
2024-09-27 22:38:32.263158272+00:00,-0.9273869803462276,-0.9912040238103916,-0.007294736050595428
2024-09-28 01:48:34.157894912+00:00,-0.963856849499564,-0.997841548311735,-0.006557304130141007
2024-09-28 04:58:36.157894656+00:00,-1.0203974589166478,-0.9977012458973213,-0.004625096568427693
2024-09-28 08:08:38.052631296+00:00,-0.9976865906468788,-1.0021370480319636,-0.003510613246801593
2024-09-28 11:23:40.055555840+00:00,-0.9982744551571728,-1.0117157676205364,-0.002670682153859461
2024-09-28 14:23:41.888889088+00:00,-1.0346823960464349,-1.0122641818273295,-0.005294326529731743
2024-09-28 17:23:43.666666496+00:00,-1.068001553016245,-1.0045305181138469,-0.0031848200668363282
2024-09-28 20:50:45.733333504+00:00,-1.0273426484334325,-1.0151574718934917,-0.0022289761318542187
2024-09-28 23:48:47.631579136+00:00,-0.9698085255468528,-1.0182168311116324,0.00012420008850887315
2024-09-29 02:58:49.526315520+00:00,-1.0131490943370522,-1.0141477981178515,0.0017123122426281666
2024-09-29 06:08:51.473684480+00:00,-1.057429049850782,-1.0125760456316997,0.0035617209846197833
2024-09-29 09:16:13.400000256+00:00,-1.052285688330301,-1.0139693127084204,0.003986148699919947
2024-09-29 12:36:15.400000+00:00,-0.928595445352414,-1.0130292267136316,0.0029095367449712994
2024-09-29 15:28:57.157894656+00:00,-1.0655373794816114,-1.010615129463164,1.7555116413563024e-05
2024-09-29 18:33:59.125000192+00:00,-1.003628519335393,-1.0066727345913349,0.0005123301350354189
2024-09-29 21:49:01.052631552+00:00,-0.9675000299974954,-1.0114598930450276,0.0010938485866300901
2024-09-30 00:59:03+00:00,-0.9772538083269068,-1.0138756236345683,-6.212175831765259e-05
2024-09-30 04:04:04.888888832+00:00,-1.0163869271545425,-1.0053302924822476,0.000489204005804496
2024-09-30 07:09:06.736842496+00:00,-1.0224612781141786,-0.9990808532566928,-0.00018642174381870092
2024-09-30 10:17:22.764706048+00:00,-1.0366182887601667,-1.0059693590057641,0.0018960334997420436
2024-09-30 13:29:10.631578880+00:00,-0.976091515099654,-0.9985897808427968,0.0008038512498817787
2024-09-30 16:34:12.500000+00:00,-1.0320415854448584,-0.9948098519158707,0.0020639108976646336
2024-09-30 19:38:28.230769408+00:00,-1.0445535920010798,-0.997977124085463,0.0026572101048661445
2024-09-30 22:54:16.444444416+00:00,-0.9463397448706132,-1.001958339892663,0.0024312115988201705
2024-10-01 01:59:18.263157760+00:00,-0.9710429783980884,-0.9984718825955647,0.0028947942074422335
2024-10-01 05:09:20.210526464+00:00,-1.0181460200903416,-0.9928400511269486,0.003594908014091019
2024-10-01 08:12:42.133333248+00:00,-0.9696028633630362,-0.9892641446331258,0.002000422394785268
2024-10-01 11:38:13.588235520+00:00,-0.954489443285354,-0.9926936672014531,0.0014715291178929277
2024-10-01 14:39:26.052631296+00:00,-1.0086745682021956,-0.9909744439236458,-0.0006022264947186241
2024-10-01 17:39:27.823529728+00:00,-1.0290096138205058,-0.9836864733315891,-0.0013058925322253882
2024-10-01 20:49:29.722222080+00:00,-0.971062982292267,-0.99049673860616,-0.001556954188400369
2024-10-01 23:59:31.736842240+00:00,-0.9492474690221684,-0.9845963653248718,0.0023613315184425206
2024-10-02 03:09:33.631578880+00:00,-0.990131504340468,-0.9810185583101896,0.0014982734700585087
2024-10-02 06:19:35.578947328+00:00,-1.0206753084879097,-0.9790186609355989,0.0031707791268225974
2024-10-02 09:27:51.588235264+00:00,-1.0096916828333633,-0.9805969389646698,0.004246461232238229
2024-10-02 12:34:39.444444416+00:00,-0.949809974304344,-0.9828464383853266,0.0012768451064191716
2024-10-02 15:39:41.263158272+00:00,-1.0348731934400348,-0.9797947134853018,-0.0007126424675115328
2024-10-02 18:44:43.249999872+00:00,-0.8943381257413421,-0.9785940596515408,0.0004256185464598414
2024-10-02 22:11:45.333332992+00:00,-0.9716345288994716,-0.9843212460279813,6.729514436909354e-05
2024-10-03 01:09:47.052631296+00:00,-0.9436041974933572,-0.9768077065923537,0.00287236502303181
2024-10-03 04:19:49.052631552+00:00,-0.9750070576632766,-0.9624795773165717,0.005879591720112934
2024-10-03 07:23:57.941176320+00:00,-1.0379180606707337,-0.9317218867650121,0.015689165848153434
